Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-20.local) 	04/21/20 	_x86_64_	(32 CPU)

11:55:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
11:55:57       8   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:57       9  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:57      10  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:57      11   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
11:55:57      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:57      13  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:57      14   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:57      15  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:57      16  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:57      17  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:57      18   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
11:55:57      19  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:57      20   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:57      21  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:57      22  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:57      23  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:57      24  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:57      25  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:57      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:57      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:57      28  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:57      29  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:57      30  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:57      31  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

11:55:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
11:55:58     all   39.59    0.00   15.17    0.00    0.00    0.00    0.00    0.00   45.25
11:55:58       0   40.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   60.00
11:55:58       1   39.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   60.00
11:55:58       2   39.39    0.00    1.01    0.00    0.00    0.00    0.00    0.00   59.60
11:55:58       3   40.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00   59.60
11:55:58       4   39.60    0.00    0.99    0.00    0.00    0.00    0.00    0.00   59.41
11:55:58       5   39.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   60.00
11:55:58       6   38.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   61.00
11:55:58       7   37.37    0.00    1.01    0.00    0.00    0.00    0.00    0.00   61.62
11:55:58       8   39.60    0.00    0.99    0.00    0.00    0.00    0.00    0.00   59.41
11:55:58       9   38.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   60.00
11:55:58      10   35.64    0.00    1.98    0.00    0.00    0.00    0.00    0.00   62.38
11:55:58      11   36.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   63.00
11:55:58      12   38.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   61.00
11:55:58      13   37.62    0.00    1.98    0.00    0.00    0.00    0.00    0.00   60.40
11:55:58      14   40.40    0.00    1.01    0.00    0.00    0.00    0.00    0.00   58.59
11:55:58      15   39.39    0.00    1.01    0.00    0.00    0.00    0.00    0.00   59.60
11:55:58      16   39.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   60.00
11:55:58      17   44.00    0.00   56.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:58      18   40.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00   59.60
11:55:58      19   45.00    0.00   55.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:58      20   38.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   60.00
11:55:58      21   41.00    0.00   59.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:58      22   38.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   61.00
11:55:58      23   41.00    0.00   59.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:58      24   39.39    0.00    1.01    0.00    0.00    0.00    0.00    0.00   59.60
11:55:58      25   45.00    0.00   55.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:58      26   36.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   62.00
11:55:58      27   43.00    0.00   57.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:58      28   38.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   61.00
11:55:58      29   42.00    0.00   58.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:58      30   40.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   59.00
11:55:58      31   42.00    0.00   58.00    0.00    0.00    0.00    0.00    0.00    0.00

11:55:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
11:55:59     all   10.57    0.00   17.05    0.13    0.00    0.13    0.00    0.00   72.13
11:55:59       0    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00   97.96
11:55:59       1    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.02
11:55:59       2    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
11:55:59       3    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
11:55:59       4    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
11:55:59       5    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
11:55:59       6    2.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.03
11:55:59       7    2.97    0.00    0.99    0.00    0.00    0.00    0.00    0.00   96.04
11:55:59       8    3.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.97
11:55:59       9    4.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
11:55:59      10    5.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.95
11:55:59      11    5.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.95
11:55:59      12    6.00    0.00    0.00    3.00    0.00    0.00    0.00    0.00   91.00
11:55:59      13    6.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
11:55:59      14    5.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
11:55:59      15    4.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.05
11:55:59      16    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.02
11:55:59      17   29.00    0.00   71.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:59      18    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.02
11:55:59      19   31.00    0.00   69.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:59      20    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
11:55:59      21   30.00    0.00   70.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:59      22    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
11:55:59      23   31.00    0.00   69.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:59      24    2.97    0.00    0.00    0.00    0.00    0.99    0.00    0.00   96.04
11:55:59      25   31.00    0.00   68.00    0.00    0.00    1.00    0.00    0.00    0.00
11:55:59      26    5.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.95
11:55:59      27   38.00    0.00   62.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:59      28    6.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.94
11:55:59      29   31.68    0.00   66.34    0.00    0.00    1.98    0.00    0.00    0.00
11:55:59      30    5.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.95
11:55:59      31   31.68    0.00   67.33    0.00    0.00    0.99    0.00    0.00    0.00

11:55:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
11:56:00     all   99.84    0.00    0.16    0.00    0.00    0.00    0.00    0.00    0.00
11:56:00       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:56:00       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:56:00       2  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:56:00       3   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
11:56:00       4  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:56:00       5  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:56:00       6   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
11:56:00       7  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:56:00       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:56:00       9  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:56:00      10  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:56:00      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:56:00      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:56:00      13  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:56:00      14   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:56:00      15  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:56:00      16  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:56:00      17  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:56:00      18   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:56:00      19  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:56:00      20   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:56:00      21  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:56:00      22  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:56:00      23  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:56:00      24  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:56:00      25  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:56:00      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:56:00      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:56:00      28  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:56:00      29  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:56:00      30   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:56:00      31  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

11:56:00     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
11:56:01     all   93.56    0.00    4.87    0.00    0.00    0.03    0.00    0.00    1.53
11:56:01       0   98.02    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.99
11:56:01       1   98.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    1.00
11:56:01       2   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:56:01       3  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:56:01       4   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:56:01       5   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:56:01       6   98.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.02
11:56:01       7   98.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.01
11:56:01       8   98.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
11:56:01       9   97.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    2.00
11:56:01      10   95.05    0.00    0.99    0.00    0.00    0.00    0.00    0.00    3.96
11:56:01      11   95.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    3.00
11:56:01      12   93.94    0.00    1.01    0.00    0.00    0.00    0.00    0.00    5.05
11:56:01      13   93.94    0.00    1.01    0.00    0.00    0.00    0.00    0.00    5.05
11:56:01      14   94.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    4.00
11:56:01      15   95.96    0.00    1.01    0.00    0.00    0.00    0.00    0.00    3.03
11:56:01      16   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
11:56:01      17   85.00    0.00   15.00    0.00    0.00    0.00    0.00    0.00    0.00
11:56:01      18   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:56:01      19   86.00    0.00   14.00    0.00    0.00    0.00    0.00    0.00    0.00
11:56:01      20   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:56:01      21   85.00    0.00   15.00    0.00    0.00    0.00    0.00    0.00    0.00
11:56:01      22   97.03    0.00    0.99    0.00    0.00    0.00    0.00    0.00    1.98
11:56:01      23   84.85    0.00   15.15    0.00    0.00    0.00    0.00    0.00    0.00
11:56:01      24   97.98    0.00    1.01    0.00    0.00    0.00    0.00    0.00    1.01
11:56:01      25   84.00    0.00   16.00    0.00    0.00    0.00    0.00    0.00    0.00
11:56:01      26   96.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    3.00
11:56:01      27   82.00    0.00   18.00    0.00    0.00    0.00    0.00    0.00    0.00
11:56:01      28   93.94    0.00    1.01    0.00    0.00    0.00    0.00    0.00    5.05
11:56:01      29   81.00    0.00   19.00    0.00    0.00    0.00    0.00    0.00    0.00
11:56:01      30   95.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    4.00
11:56:01      31   83.84    0.00   16.16    0.00    0.00    0.00    0.00    0.00    0.00

11:56:01     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
11:56:02     all    7.57    0.00   17.60    0.00    0.00    0.00    0.00    0.00   74.83
11:56:02       0    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
11:56:02       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:56:02       2    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
11:56:02       3    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00   98.02
11:56:02       4    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
11:56:02       5    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:56:02       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:56:02       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:56:02       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:56:02       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:56:02      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:56:02      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:56:02      12    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
11:56:02      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:56:02      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:56:02      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:56:02      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:56:02      17   29.00    0.00   71.00    0.00    0.00    0.00    0.00    0.00    0.00
11:56:02      18    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:56:02      19   32.00    0.00   68.00    0.00    0.00    0.00    0.00    0.00    0.00
11:56:02      20    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:56:02      21   29.00    0.00   71.00    0.00    0.00    0.00    0.00    0.00    0.00
11:56:02      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:56:02      23   30.00    0.00   70.00    0.00    0.00    0.00    0.00    0.00    0.00
11:56:02      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:56:02      25   32.00    0.00   68.00    0.00    0.00    0.00    0.00    0.00    0.00
11:56:02      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:56:02      27   32.00    0.00   68.00    0.00    0.00    0.00    0.00    0.00    0.00
