Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-20.local) 	04/21/20 	_x86_64_	(32 CPU)

11:55:15     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
11:55:46      17   76.00    0.00   24.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:46      18   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:46      19   77.00    0.00   23.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:46      20   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:46      21   76.77    0.00   23.23    0.00    0.00    0.00    0.00    0.00    0.00
11:55:46      22   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:46      23   78.00    0.00   22.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:46      24   98.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00
11:55:46      25   76.00    0.00   23.00    0.00    0.00    1.00    0.00    0.00    0.00
11:55:46      26   97.98    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00
11:55:46      27   76.77    0.00   22.22    0.00    0.00    1.01    0.00    0.00    0.00
11:55:46      28   96.97    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00
11:55:46      29   77.00    0.00   22.00    0.00    0.00    1.00    0.00    0.00    0.00
11:55:46      30   96.97    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00
11:55:46      31   76.00    0.00   22.00    0.00    0.00    2.00    0.00    0.00    0.00

11:55:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
11:55:47     all   91.75    0.00    7.91    0.00    0.00    0.34    0.00    0.00    0.00
11:55:47       0   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:47       1   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
11:55:47       2   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:47       3   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:47       4   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:47       5   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
11:55:47       6   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
11:55:47       7   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:47       8   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:47       9   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:47      10   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:47      11   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:47      12   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:47      13   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:47      14   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:47      15   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:47      16   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:47      17   74.00    0.00   26.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:47      18   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
11:55:47      19   75.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:47      20   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:47      21   72.00    0.00   28.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:47      22   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
11:55:47      23   73.00    0.00   27.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:47      24   97.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00
11:55:47      25   76.24    0.00   22.77    0.00    0.00    0.99    0.00    0.00    0.00
11:55:47      26   96.00    0.00    2.00    0.00    0.00    2.00    0.00    0.00    0.00
11:55:47      27   73.27    0.00   24.75    0.00    0.00    1.98    0.00    0.00    0.00
11:55:47      28   96.04    0.00    1.98    0.00    0.00    1.98    0.00    0.00    0.00
11:55:47      29   74.00    0.00   25.00    0.00    0.00    1.00    0.00    0.00    0.00
11:55:47      30   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
11:55:47      31   74.00    0.00   24.00    0.00    0.00    2.00    0.00    0.00    0.00
