Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-3.local) 	04/19/20 	_x86_64_	(32 CPU)

12:11:22     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:11:42       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:42       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:42       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:42       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:42       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:42       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:42       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:42      10    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
12:11:42      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:42      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:11:42      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:42      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:42      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:42      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:42      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:42      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:42      19    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
12:11:42      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:42      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:42      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:42      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:42      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:42      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:42      26    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
12:11:42      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:42      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:42      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:42      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:42      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:11:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:11:44     all    3.13    0.00    0.03    0.00    0.00    0.00    0.00    0.00   96.84
12:11:44       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
12:11:44       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:44       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:44       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:44       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:44       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:44       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:44       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:44       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:44       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:44      10    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
12:11:44      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:44      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:11:44      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:44      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:44      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:44      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:44      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:44      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:44      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:44      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:44      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:44      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:44      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:44      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:44      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:44      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:44      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:44      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:44      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:44      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:44      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:11:44     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:11:46     all    3.13    0.00    0.05    0.00    0.00    0.00    0.00    0.00   96.83
12:11:46       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
12:11:46       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:46       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:46       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:46       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:46       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:46       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:46       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:46       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:46       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:46      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:46      11    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
12:11:46      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:11:46      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:46      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:46      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:46      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:46      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:46      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:46      19    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
12:11:46      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:46      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:46      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:46      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:46      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:46      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:46      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:46      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:46      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:46      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:46      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:46      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:11:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:11:48     all    3.14    0.00    0.03    0.31    0.00    0.00    0.00    0.00   96.51
12:11:48       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
12:11:48       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:48       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:48       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:48       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:48       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:48       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:48       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:48       8    0.00    0.00    0.00   10.00    0.00    0.00    0.00    0.00   90.00
12:11:48       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:48      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:48      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:48      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:11:48      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:48      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:48      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:48      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:48      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:48      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:48      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:48      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:48      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:48      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:48      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:48      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:48      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:48      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:48      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:48      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:48      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:48      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:48      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:11:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:11:50     all    3.14    0.00    0.03    0.00    0.00    0.00    0.00    0.00   96.82
12:11:50       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
12:11:50       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:50       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:50       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:50       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:50       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:50       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:50       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:50       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:50       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:50      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:50      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:50      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:11:50      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:50      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:50      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:50      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:50      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:50      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:50      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:50      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:50      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:50      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:50      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:50      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:50      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:50      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:50      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:50      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:50      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:50      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:50      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:11:50     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:11:52     all    3.13    0.00    0.05    0.00    0.00    0.00    0.00    0.00   96.82
12:11:52       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
12:11:52       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:52       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:52       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:52       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:52       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:52       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:52       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:52       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:52       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:52      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:52      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:52      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:11:52      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:52      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:52      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:52      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:52      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:52      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:52      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:52      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:52      21    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
12:11:52      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:52      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:52      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:52      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:52      26    0.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.00
12:11:52      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:52      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:52      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:52      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:52      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:11:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:11:54     all    3.14    0.00    0.03    0.00    0.00    0.00    0.00    0.00   96.83
12:11:54       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
12:11:54       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:54       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:54       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:54       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:54       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:54       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:54       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:54       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:54       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:54      10    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
12:11:54      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:54      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:11:54      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:54      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:54      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:54      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:54      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:54      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:54      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:54      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:54      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:54      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:54      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:54      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:54      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:54      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:54      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:54      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:54      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:54      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:54      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:11:54     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:11:56     all    3.14    0.00    0.05    0.31    0.00    0.00    0.00    0.00   96.50
12:11:56       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
12:11:56       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:56       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:56       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:56       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:56       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:56       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:56       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:56       8    0.00    0.00    0.00   10.00    0.00    0.00    0.00    0.00   90.00
12:11:56       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:56      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:56      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:56      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:11:56      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:56      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:56      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:56      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:56      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:56      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:56      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:56      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:56      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:56      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:56      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:56      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:56      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:56      26    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
12:11:56      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:56      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:56      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:56      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:56      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:11:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:11:58     all    3.13    0.00    0.03    0.00    0.00    0.00    0.00    0.00   96.84
12:11:58       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
12:11:58       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:58       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:58       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:58       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:58       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:58       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:58       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:58       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:58       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:58      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:58      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:58      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:11:58      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:58      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:58      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:58      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:58      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:58      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:58      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:58      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:58      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:58      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:58      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:58      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:58      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:58      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:58      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:58      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:58      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:58      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:11:58      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:11:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:12:00     all    3.17    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.76
12:12:00       0    0.51    0.00    1.52    0.00    0.00    0.00    0.00    0.00   97.97
12:12:00       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:12:00       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:12:00       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:12:00       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:12:00       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:12:00       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:12:00       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:12:00       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:12:00       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:12:00      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:12:00      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
