Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-19.local) 	04/20/20 	_x86_64_	(32 CPU)

18:06:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:07:51       9  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:07:51      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:51      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:51      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:51      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:51      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:51      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:51      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:51      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:51      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:51      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:51      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:51      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:51      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:51      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:51      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:51      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:51      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:51      27    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
18:07:51      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:51      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:51      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:51      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:07:51     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:07:52     all    3.13    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.81
18:07:52       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:07:52       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:52       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:52       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:52       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:52       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:52       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:52       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:52       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:52       9  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:07:52      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:52      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:52      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:52      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:52      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:52      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:52      16    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:07:52      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:52      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:52      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:52      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:52      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:52      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:52      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:52      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:52      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:52      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:52      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:52      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:52      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:52      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:52      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:07:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:07:53     all    3.13    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.81
18:07:53       0    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00   97.98
18:07:53       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:53       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:53       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:53       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:53       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:53       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:53       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:53       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:53       9  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:07:53      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:53      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:53      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:53      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:53      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:53      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:53      16    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
18:07:53      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:53      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:53      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:53      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:53      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:53      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:53      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:53      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:53      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:53      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:53      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:53      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:53      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:53      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:53      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:07:53     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:07:54     all    3.13    0.00    0.09    0.00    0.00    0.00    0.00    0.00   96.78
18:07:54       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:07:54       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:54       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:54       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:54       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:54       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:54       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:54       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:54       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:54       9  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:07:54      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:54      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:54      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:54      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:54      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:54      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:54      16    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   98.00
18:07:54      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:54      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:54      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:54      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:54      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:54      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:54      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:54      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:54      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:54      26    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
18:07:54      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:54      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:54      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:54      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:54      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:07:54     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:07:55     all    3.13    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.81
18:07:55       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:07:55       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:55       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:55       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:55       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:55       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:55       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:55       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:55       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:55       9  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:07:55      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:55      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:55      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:55      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:55      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:55      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:55      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:55      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:55      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:55      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:55      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:55      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:55      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:55      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:55      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:55      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:55      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:55      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:55      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:55      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:55      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:55      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:07:55     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:07:56     all    3.13    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.81
18:07:56       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:07:56       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:56       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:56       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:56       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:56       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:56       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:56       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:56       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:56       9  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:07:56      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:56      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:56      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:56      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:56      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:56      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:56      16    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00   97.98
18:07:56      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:56      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:56      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:56      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:56      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:56      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:56      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:56      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:56      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:56      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:56      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:56      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:56      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:56      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:56      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:07:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:07:57     all    3.16    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.78
18:07:57       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:07:57       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:57       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:57       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:57       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:57       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:57       6    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
18:07:57       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:57       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:57       9  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:07:57      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:57      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:57      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:57      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:57      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:57      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:57      16    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:07:57      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:57      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:57      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:57      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:57      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:57      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:57      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:57      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:57      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:57      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:57      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:57      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:57      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:57      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:57      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:07:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:07:58     all    3.13    0.00    0.09    0.00    0.00    0.03    0.00    0.00   96.75
18:07:58       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:07:58       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:58       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:58       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:58       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:58       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:58       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:58       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:58       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:58       9  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:07:58      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:58      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:58      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:58      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:58      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:58      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:58      16    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
18:07:58      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:58      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:58      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:58      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:58      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:58      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:58      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:58      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:58      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:58      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:58      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:58      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:58      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:58      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:58      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:07:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:07:59     all    3.13    0.00    0.09    0.00    0.00    0.00    0.00    0.00   96.78
18:07:59       0    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00   97.96
18:07:59       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:59       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:59       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:59       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:59       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:59       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:59       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:59       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:59       9  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:07:59      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:59      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:59      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:59      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:59      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:59      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:59      16    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:07:59      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:59      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:59      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:59      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:59      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:59      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:59      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:59      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:59      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:59      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:59      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:59      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:59      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:59      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:07:59      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:07:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:08:00     all    3.13    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.81
18:08:00       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:08:00       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:08:00       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:08:00       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:08:00       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:08:00       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:08:00       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:08:00       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:08:00       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:08:00       9  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:08:00      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:08:00      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:08:00      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:08:00      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:08:00      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:08:00      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:08:00      16    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00   97.98
18:08:00      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
