Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-3.local) 	04/18/20 	_x86_64_	(32 CPU)

15:56:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle

15:57:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
15:57:51     all    4.03    0.00    0.61    0.14    0.00    0.00    0.00    0.00   95.22
15:57:51       0   69.59    0.00    9.79    0.00    0.00    0.00    0.00    0.00   20.62
15:57:51       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:51       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:51       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:51       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:51       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:51       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:51       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:51       8    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
15:57:51       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:51      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:51      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:51      12    0.00    0.00    0.51    4.62    0.00    0.00    0.00    0.00   94.87
15:57:51      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:51      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:51      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:51      16   60.20    0.00    7.96    0.00    0.00    0.00    0.00    0.00   31.84
15:57:51      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:51      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:51      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:51      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:51      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:51      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:51      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:51      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:51      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:51      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:51      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:51      28    0.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.49
15:57:51      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:51      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:51      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

15:57:51     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
15:57:53     all    3.85    0.00    0.52    0.17    0.00    0.00    0.00    0.00   95.46
15:57:53       0   52.53    0.00    8.59    0.00    0.00    0.00    0.00    0.00   38.89
15:57:53       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:53       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:53       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:53       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:53       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:53       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:53       7    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
15:57:53       8    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
15:57:53       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:53      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:53      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:53      12    0.00    0.00    0.52    5.67    0.00    0.00    0.00    0.00   93.81
15:57:53      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:53      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:53      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:53      16   72.22    0.00    6.06    0.00    0.00    0.00    0.00    0.00   21.72
15:57:53      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:53      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:53      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:53      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:53      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:53      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:53      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:53      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:53      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:53      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:53      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:53      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:53      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:53      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:53      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

15:57:53     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
15:57:55     all    3.90    0.00    0.58    0.00    0.00    0.00    0.00    0.00   95.52
15:57:55       0   59.18    0.00    7.65    0.00    0.00    0.00    0.00    0.00   33.16
15:57:55       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:55       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:55       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:55       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:55       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:55       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:55       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:55       8    0.00    0.00    1.49    0.00    0.00    0.00    0.00    0.00   98.51
15:57:55       9    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
15:57:55      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:55      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:55      12    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
15:57:55      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:55      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:55      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:55      16   66.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00   25.00
15:57:55      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:55      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:55      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:55      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:55      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:55      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:55      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:55      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:55      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:55      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:55      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:55      28    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
15:57:55      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:55      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:55      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

15:57:55     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
15:57:57     all    3.96    0.00    0.55    0.00    0.00    0.00    0.00    0.00   95.49
15:57:57       0   65.31    0.00    9.18    0.00    0.00    0.00    0.00    0.00   25.51
15:57:57       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:57       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:57       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:57       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:57       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:57       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:57       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:57       8    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
15:57:57       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:57      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:57      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:57      12    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
15:57:57      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:57      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:57      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:57      16   62.50    0.00    6.00    0.00    0.00    0.00    0.00    0.00   31.50
15:57:57      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:57      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:57      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:57      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:57      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:57      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:57      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:57      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:57      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:57      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:57      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:57      28    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
15:57:57      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:57      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:57      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

15:57:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
15:57:59     all    4.04    0.00    0.56    0.00    0.00    0.00    0.00    0.00   95.39
15:57:59       0   77.04    0.00   10.20    0.00    0.00    0.00    0.00    0.00   12.76
15:57:59       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:59       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:59       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:59       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:59       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:59       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:59       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:59       8    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
15:57:59       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:59      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:59      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:59      12    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
15:57:59      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:59      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:59      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:59      16   54.59    0.00    6.12    0.00    0.00    0.00    0.00    0.00   39.29
15:57:59      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:59      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:59      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:59      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:59      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:59      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:59      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:59      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:59      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:59      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:59      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:59      28    0.00    0.00    0.52    0.00    0.00    0.00    0.00    0.00   99.48
15:57:59      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:59      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:57:59      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

15:57:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
15:58:01     all    3.93    0.00    0.59    0.03    0.00    0.02    0.00    0.00   95.43
15:58:01       0   63.78    0.00    9.18    0.00    0.00    0.00    0.00    0.00   27.04
15:58:01       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:01       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:01       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:01       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:01       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:01       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:01       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:01       8    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
15:58:01       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:01      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:01      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:01      12    0.00    0.00    1.01    1.01    0.00    0.00    0.00    0.00   97.98
15:58:01      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:01      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:01      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:01      16   62.31    0.00    8.04    0.00    0.00    0.00    0.00    0.00   29.65
15:58:01      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:01      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:01      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:01      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:01      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:01      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:01      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:01      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:01      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:01      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:01      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:01      28    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
15:58:01      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:01      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:01      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

15:58:01     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
15:58:03     all    4.07    0.00    0.55    0.00    0.00    0.00    0.00    0.00   95.38
15:58:03       0   66.16    0.00    9.09    0.00    0.00    0.00    0.00    0.00   24.75
15:58:03       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:03       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:03       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:03       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:03       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:03       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:03       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:03       8    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
15:58:03       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:03      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:03      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:03      12    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
15:58:03      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:03      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:03      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:03      16   65.33    0.00    7.04    0.00    0.00    0.00    0.00    0.00   27.64
15:58:03      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:03      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:03      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:03      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:03      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:03      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:03      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:03      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:03      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:03      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:03      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:03      28    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
15:58:03      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:03      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:03      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

15:58:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
15:58:05     all    4.07    0.00    0.56    0.00    0.00    0.00    0.00    0.00   95.36
15:58:05       0   74.23    0.00    9.28    0.00    0.00    0.00    0.00    0.00   16.49
15:58:05       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:05       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:05       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:05       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:05       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:05       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:05       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:05       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:05       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:05      10    0.00    0.00    1.49    0.00    0.00    0.00    0.00    0.00   98.51
15:58:05      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:05      12    0.00    0.00    0.52    0.00    0.00    0.00    0.00    0.00   99.48
15:58:05      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:05      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:05      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:05      16   57.79    0.00    6.53    0.00    0.00    0.00    0.00    0.00   35.68
15:58:05      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:05      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:05      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:05      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:05      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:05      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:05      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:05      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:05      25    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
15:58:05      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:05      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:05      28    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
15:58:05      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:05      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:05      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

15:58:05     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
15:58:07     all    3.90    0.00    0.53    0.08    0.00    0.00    0.00    0.00   95.49
15:58:07       0   58.59    0.00    8.08    0.00    0.00    0.00    0.00    0.00   33.33
15:58:07       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:07       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:07       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:07       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:07       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:07       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:07       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:07       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:07       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:07      10    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
15:58:07      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:07      12    0.00    0.00    1.52    2.54    0.00    0.00    0.00    0.00   95.94
15:58:07      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:07      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:07      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:07      16   67.34    0.00    6.53    0.00    0.00    0.00    0.00    0.00   26.13
15:58:07      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:07      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:07      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:07      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:07      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:07      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:07      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:07      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:07      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:07      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:07      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:07      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:07      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:07      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:07      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

15:58:07     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
15:58:09     all    3.99    0.00    0.55    0.23    0.00    0.00    0.00    0.00   95.22
15:58:09       0   76.53    0.00    9.18    0.00    0.00    0.00    0.00    0.00   14.29
15:58:09       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:09       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:09       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:09       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:09       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:58:09       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
