Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-19.local) 	04/20/20 	_x86_64_	(32 CPU)

18:52:41     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:52:50      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:50      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:50      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:50      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:50      18    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
18:52:50      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:50      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:50      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:50      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:50      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:50      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:50      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:50      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:52:50      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:50      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:50      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:50      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:50      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:52:50     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:52:51     all    3.13    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.81
18:52:51       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
